date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 23:46:48,pcseguridad,MarkoCortes,0,0,0,"@MarkoCortes deja de hacer el ridículo al pretender sacar raja política del Covid-19, con ello solo expones tu bajeza humana y aceleras el proceso por el cual @AccionNacional va ha perder su registro, quien va a querer un gobierno del partido que desea la desgracia nacional?",,@MarkoCortes @AccionNacional,,1238974893909258240,https://twitter.com/pcseguridad/status/1238974893909258240
2020-03-14 23:38:38,Cast85Eduardo,,2,0,2,"Que lindo mi MEXICO suspenden clases en las universidades por el COVID-19. Pero el Vive Latino a todo lo queda. #coronavirus #vivelatino2020 #",,,#coronavirus #vivelatino2020,1238972839614529536,https://twitter.com/Cast85Eduardo/status/1238972839614529536
2020-03-14 23:32:02,AdriancitoRm,,0,0,0,"La @Alc_Tlahuac informó este día que se pospone hasta nuevo aviso el #FestivalCulturaldePrimavera que se llevaría a cabo el próximo 21 de #Marzo2020 en aquella demarcación, lo anterior como medida preventiva ante posibles casos de #COVID19 en la #CDMX",,@Alc_Tlahuac,#FestivalCulturaldePrimavera #Marzo2020 #COVID19 #CDMX,1238971176996630528,https://twitter.com/AdriancitoRm/status/1238971176996630528
2020-03-14 23:21:15,MoosMx,,0,2,4,"La verdadera pandemia se llama neoliberalismo #COVID19",,,#COVID19,1238968465853202432,https://twitter.com/MoosMx/status/1238968465853202432
2020-03-14 23:05:44,memmexico,,0,0,0,"#comunicado mixmagmexico #covid_19 #coronavirus #cdmx #mem #mejoreseventosmexico en Normandie https://www.instagram.com/p/B9u1tfWAjyf/?igshid=1whuhzehfacof",,,#comunicado #covid_19 #coronavirus #cdmx #mem #mejoreseventosmexico,1238964560163491844,https://twitter.com/memmexico/status/1238964560163491844
2020-03-14 22:59:45,JLUIS_CUEVAS,,0,0,0,"Listos para hacer @LaformulaesO @raulorvananos 104.1 FM y 1500 AM radioformulamx Los esperamos en http://www.radioformula.com.mx #futbol #ligamx #covid19 #coronavirus #deportes #radio en Radio Formula https://www.instagram.com/p/B9u1BrQDVgv/?igshid=1amzsqnukhwg1",,@LaformulaesO @RaulOrvananos,#futbol #ligamx #covid19 #coronavirus #deportes #radio,1238963052315389953,https://twitter.com/JLUIS_CUEVAS/status/1238963052315389953
2020-03-14 22:51:48,ProfesoEcologia,ColegioNal_mx,0,1,0,"¡Transmitanla! Aún cuando en el auditorio este vacio por la Contingencia Covid-19.",,,,1238961052047552512,https://twitter.com/ProfesoEcologia/status/1238961052047552512
2020-03-14 22:51:33,GobiernoChalco,,1,6,13," TENCIÓN Debido a la disposición de la @SEP_mx, a causa del #COVID-19, se suspenden las clases del 20 DE MARZO DE 2020, hasta el 20 DE ABRIL DE 2020. La medida aplicará para todos los niveles educativos, a nivel nacional. #COVID-19 #MiguelPresidente #GobiernoDeChalco",,@SEP_mx,#COVID #COVID #MiguelPresidente #GobiernoDeChalco,1238960988138934272,https://twitter.com/GobiernoChalco/status/1238960988138934272
2020-03-14 22:42:44,Marko_Tigrillo,,0,0,0,"Listo contra el Coronavirus #Covid_19 en Mexico City, Mexico https://www.instagram.com/p/B9uzE_cBoXPIvXkElU5mVPoqaHNtMuhhqhAW5E0/?igshid=bq59si2g8ocf",,,#Covid_19,1238958770782437378,https://twitter.com/Marko_Tigrillo/status/1238958770782437378
2020-03-14 22:39:57,el_rivas_333,,0,1,2,"Covid-19, coronavirus, matachinos, o como sea que lo conozcas ya está en nuestro país!! . . Ahora más que nunca lávenselas bien... las manos, no se toquen la cara, estornuden sin taparse la boca con las manos, usen… https://www.instagram.com/p/B9uywiLDw19/?igshid=5fkqt643gfoz",,,,1238958071952613376,https://twitter.com/el_rivas_333/status/1238958071952613376
2020-03-14 22:37:11,loretui,,0,0,1,"Medidas contra Covid-19, las correctas: exsecretario de Salud en crisis del AH1N1 ",,,,1238957374242721792,https://twitter.com/loretui/status/1238957374242721792
2020-03-14 22:33:41,PinkLabGarage,chepo3158,0,0,1,"Es la cara del #COVID19 entrando a tu cuerpo. ",,,#COVID19,1238956495930159104,https://twitter.com/PinkLabGarage/status/1238956495930159104
2020-03-14 22:31:03,GabrielMesaMed1,DrPacoMoreno1,0,0,0,"Ese wey, es un irresponsable y falto de ética. Hacerle creer, a la población con miedo, que caigan en la paranoia y eso causa más daño que el mismo COVID19. ",,,,1238955832819077125,https://twitter.com/GabrielMesaMed1/status/1238955832819077125
2020-03-14 22:24:49,hsarayg,el_pais,0,1,2,"Me parece muy impactante el mensaje del presidente Pedro Sánchez, al hablar de la solidaridad intergeneracional #COVID19 ",,,#COVID19,1238954264463998976,https://twitter.com/hsarayg/status/1238954264463998976
2020-03-14 22:19:15,loretui,,1,0,2,"Habra estudios dentro de 50 años analizando porqué los seres humanos compraban papel de baño ante una pandemia covid 19",,,,1238952862757072896,https://twitter.com/loretui/status/1238952862757072896
2020-03-14 22:12:19,esastrer,,1,7,10,"Cada día más grave el contagio del Covid-19 los Infectologos recomiendan aislamiento social (no eventos públicos masivos) y ser solidarios, acaparar no garantiza porque al dejar a otros sin Kleenex, alcohol etc. ellos los más podrán contagiarnos",,,,1238951117456883713,https://twitter.com/esastrer/status/1238951117456883713
2020-03-14 22:09:07,cherry_latte94,,0,0,0,"El problema no es la enfermedad, lo que sí es peligroso es la ignorancia, el pánico colectivo. Dejemos la histeria y el miedo. #coronavirus #COVID19 #COVID19ec.",,,#coronavirus #COVID19 #COVID19ec,1238950313077293056,https://twitter.com/cherry_latte94/status/1238950313077293056
2020-03-14 22:09:00,CatTwain,,0,0,0,"Mérida, San José Costa Rica, Quito Ecuador, Chicago USA, Santiago de Chile y Buenos Aires Argentina : mis siguientes 7 semanas de trabajo, canceladas por las medidas sanitarias para el COVID-19. Es lo malo de ser un freelance. ",,,,1238950282551156736,https://twitter.com/CatTwain/status/1238950282551156736
2020-03-14 21:56:15,riovida_4life,,0,1,1,"Confirman como combatir el #covid en Mexico!!, estamos Preparados con la única y mas poderosa forma de combatir #covid-19, Que es ayudando a tu sistema inmunologico a mantener su equilibrio para que el pueda… https://www.instagram.com/p/B9utwk9A1pP/?igshid=12u9v27puk65b",,,#covid #covid,1238947073128648710,https://twitter.com/riovida_4life/status/1238947073128648710
2020-03-14 21:34:08,literaturainba,,0,5,4,"@literaturainba informa que debido a las medidas preventivas establecidas por la @SSalud_mx, derivadas del Covid-19, la presentación editorial ""Margarita Peña. Una flor a varias voces"", que se realizaría en el @PalacioOficial el domingo 15 de marzo, se pospone hasta nuevo aviso.",,@literaturainba @SSalud_mx @PalacioOficial,,1238941509300310016,https://twitter.com/literaturainba/status/1238941509300310016
2020-03-14 21:25:28,memelozo,,0,0,0,"El VL20 hablando con el COVID-19 ",,,,1238939328660885504,https://twitter.com/memelozo/status/1238939328660885504
2020-03-14 21:24:58,CesarCortesE1,,0,0,1," DE ULTIMO MINUTO: El Gobierno de México en rueda de prensa por el COVID-19 anunció a través de la Secretaría de Educación Pública que se adelantará la Semana Santa y se dará un periodo de 30 días como receso para prevenir la pandemia. Del 20 de Marzo al 20 de Abril. ",,,,1238939199740555264,https://twitter.com/CesarCortesE1/status/1238939199740555264
2020-03-14 21:18:18,StiviDeTivi,,0,1,7,"Si se puede Madrid vs. #COVID19. ",,,#COVID19,1238937521955975168,https://twitter.com/StiviDeTivi/status/1238937521955975168
2020-03-14 21:14:07,AdelanteCesar,,2,22,35,"Ante el riesgo de propagación del #COVID19, en #SanMateoAtenco se suspenden todos los eventos públicos programados en el periodo del 20 de marzo al 20 de abril, en congruencia con las medidas implementadas por los gobiernos @GobiernoMX y del @Edomex.",,@GobiernoMX @Edomex,#COVID19 #SanMateoAtenco,1238936469378564100,https://twitter.com/AdelanteCesar/status/1238936469378564100
2020-03-14 21:12:59,StiviDeTivi,,1,5,15,"Necesitamos este vídeo: La gente en madrid celebrando que todos están en sus casas y echando porras para pronto superar la cuarentena por el #COVID19. ",,,#COVID19,1238936186258931712,https://twitter.com/StiviDeTivi/status/1238936186258931712
2020-03-14 21:07:21,Luis_CarlosNava,LillyTellez,0,0,0,"Te falto escribir #COVID—19 NO estamos preparados para recibirte en México.",,,#COVID,1238934768957427719,https://twitter.com/Luis_CarlosNava/status/1238934768957427719
2020-03-14 21:00:43,eaperezlopez,futpicante,0,0,0,"Una reverenda payasada. Sigan alentando el pánico en lugar de tomar verdaderas medidas que mejoren el sistema de salud. Más efectivo también sería: atender diabetes, hipertensión, tabaquismo y otras enfermedades que pudieran agravar la infección de quién contraiga el Covid19.",,,,1238933097699254273,https://twitter.com/eaperezlopez/status/1238933097699254273
2020-03-14 20:40:17,kaderhassan83,,0,0,0,"Un aplauso para @Olallo_Rubio lo logró! Así se demuestra que @convoynetwork tiene a los locutores que son líderes de opinión al rato el saludo de @ruleiro será obligatorio y en los comerciales vs el COVID-19 sonará ni de mano ni de beso @eltalcha https://www.milenio.com/politica/coronavirus-mexico-sep-adelanta-vacaciones-semana-santa",,@Olallo_Rubio @convoynetwork @ruleiro @eltalcha,,1238927953834184706,https://twitter.com/kaderhassan83/status/1238927953834184706
2020-03-14 20:32:17,TreborSolrak,El_Universal_Mx,1,1,6,"Claro, el gobierno ha entendido que la prevención antes de iniciar fases más avanzadas es lo que ha ayudado a países a no incrementar el número de contagios por #COVID19. Pero, entonces ¿Por qué no cancelaron el #ViveLatino ?",,,#COVID19 #ViveLatino,1238925944347295744,https://twitter.com/TreborSolrak/status/1238925944347295744
2020-03-14 20:23:15,betsyunika,,0,0,1,"Quizá el #Coronavirusmexico no me mate, pero tener a los hijos un mes completo en casa sin salir? Eso si es como una sentencia de muerte. #Covid_19mx #CoronavirusMx #COVID19",,,#Coronavirusmexico #Covid_19mx #CoronavirusMx #COVID19,1238923667414736896,https://twitter.com/betsyunika/status/1238923667414736896
2020-03-14 20:20:12,Daguila77,,0,0,0,"Vacaciones de Semana Santa del 20 de Marzo al 20 de Abril por COVID-19",,,,1238922901723721728,https://twitter.com/Daguila77/status/1238922901723721728
2020-03-14 20:06:20,EzraAlcazar,Arturo_Rdgz,0,2,5,"La semana se termina y el COVID 19 se roba los reflectores, pero insisto en la necesidad de reflexionar nuestra historia personal con el machismo para crear nuevas masculinidades. Gracias a @NotasSinPauta y @Arturo_Rdgz por el espacio.",,@NotasSinPauta @Arturo_Rdgz,,1238919413996441601,https://twitter.com/EzraAlcazar/status/1238919413996441601
2020-03-14 19:44:16,ingmanuelgs,,1,0,0,"Y con todo ese pedo del covid-19 si se puede tomar alcohol?! *Yo en cualquier consulta de cualquier padecimiento.",,,,1238913856925245441,https://twitter.com/ingmanuelgs/status/1238913856925245441
2020-03-14 19:42:47,PedroTo69330576,,0,0,1,"en los últimos días un cantante medianamente conocido Carlos rivera a dado q hablar en cuanto los filtros en el AICM para detección de casos del covid19 lo raro para mí no es q denuncie ciertas fallas sino q haga por denostar los esfuerzos q si se hacen para detección del virus",,,,1238913485909737473,https://twitter.com/PedroTo69330576/status/1238913485909737473
2020-03-14 19:40:56,cancerbero_real,,0,0,0,"Coronavirus | Cómo hace frente al covid-19 cada país de América Latina ",,,,1238913019326926848,https://twitter.com/cancerbero_real/status/1238913019326926848
2020-03-14 19:34:30,jlgoooya,,0,1,4,"Aunque tenía ilusión por ver el primer partido de mis #PumasFemenil en el Estadio Olímpico Universitario, en mi casa hay adultos mayores que elijo proteger y decidí no asistir. #Coronavirusmexico #coronavirus #COVID19 #Covid_19mx #LigaBBVAMXFemenil @PumasMX @LigaBBVAFemenil",,@PumasMX @LigaBBVAFemenil,#PumasFemenil #Coronavirusmexico #coronavirus #COVID19 #Covid_19mx #LigaBBVAMXFemenil,1238911400115920898,https://twitter.com/jlgoooya/status/1238911400115920898
2020-03-14 19:34:21,Nestorv33614822,DennBMcdougall,0,0,2,"Pobre niña creo que la infecto no se si de covid19 pero con un beso de esos la va a podrir o marchitar como flor",,,,1238911361347805184,https://twitter.com/Nestorv33614822/status/1238911361347805184
2020-03-14 19:30:01,tequixquiac,Gustavo810711,0,0,0,"Ahora entiendo a @LRZague yo hubiera hecho lo mismo con @PaolaRojas #Miserable #COVIDー19 #COVID19ec #COVID19 #Mexico",,@LRZague @PaolaRojas,#Miserable #COVID #COVID19ec #COVID19 #Mexico,1238910274217758721,https://twitter.com/tequixquiac/status/1238910274217758721
2020-03-14 19:29:31,andydpic,,0,0,2,"Tiene vacaciones y le toca el COVID-19 #quedateEnTuCasa @JesusBPMD así te queremos friend jaja",,@JesusBPMD,#quedateEnTuCasa,1238910144949428224,https://twitter.com/andydpic/status/1238910144949428224
2020-03-14 19:29:26,cancerbero_real,,0,0,0,"Coronavirus | 3 crisis internacionales que el covid-19 está eclipsando (y una de ellas está en América) ",,,,1238910124451868672,https://twitter.com/cancerbero_real/status/1238910124451868672
2020-03-14 19:26:28,tequixquiac,SinlineaMx,0,0,1,"Amigos #Regios #MTY ya votaron por un payaso @JaimeRdzNL no pueden volver a equivocarse con otro @samuel_garcias #Monterrey #Mexico #NL #NuevoLeon #COVIDー19 #COVID19ec #COVID19 ",,@JaimeRdzNL @samuel_garcias,#Regios #MTY #Monterrey #Mexico #NL #NuevoLeon #COVID #COVID19ec #COVID19,1238909379102904320,https://twitter.com/tequixquiac/status/1238909379102904320
2020-03-14 19:21:45,cancerbero_real,,0,0,1,"Se somete Donald Trump a prueba de Covid-19; resultados, en uno o dos días ",,,,1238908193222340609,https://twitter.com/cancerbero_real/status/1238908193222340609
2020-03-14 19:20:29,IGAller,europapress,0,0,0,"En superficies como el metal, vidrio o plástico hasta 9 días #COVID-19",,,#COVID,1238907872282644483,https://twitter.com/IGAller/status/1238907872282644483
2020-03-14 19:17:39,obritob,,0,0,0,"La @SEP_mx suspende actos deportivos y cívicos en las escuelas,... Coronavirus México: casos confirmados hoy de Covid-19 https://www.milenio.com/politica/coronavirus-mexico-casos-confirmados-noticias-covid-19",,@SEP_mx,,1238907161650122756,https://twitter.com/obritob/status/1238907161650122756
2020-03-14 19:17:27,andydpic,,3,0,3,"Como que con esto del COVID-19 se antoja ver Mad Max o World War Z ",,,,1238907110370361344,https://twitter.com/andydpic/status/1238907110370361344
2020-03-14 19:12:15,adriancorvux,,0,0,0,"Uy conozco a un pendejo, ok para ser preciso al chapulín más odiado @JLozanoA Que dira? Jajahha Medidas contra Covid-19, las correctas: exsecretario de Salud en crisis del AH1N1 ",,@JLozanoA,,1238905803194748928,https://twitter.com/adriancorvux/status/1238905803194748928
2020-03-14 19:10:58,luis_aker_vite,,1,0,0,"@Telmex va ser mas rápida la propagación del #Covid19 que atender y resolver que no tenga linea reporte 43198841 y 43231345 que se reportaron desde el 21 de febrero. #CuandoPinchesQuierasTelmex #YaPonteATrabajar X 1000000",,@Telmex,#Covid19 #CuandoPinchesQuierasTelmex #YaPonteATrabajar,1238905478148743173,https://twitter.com/luis_aker_vite/status/1238905478148743173
2020-03-14 19:00:40,Paco_Arredondo_,,0,1,1,"Primera acción directa por COVID-19, Fecha 10 Clausura 2020 a puerta cerrada. @LigaBBVAMX hará el anuncio #Coronavirusmexico #LigaMX",,@LigaBBVAMX,#Coronavirusmexico #LigaMX,1238902885737533445,https://twitter.com/Paco_Arredondo_/status/1238902885737533445
2020-03-14 18:58:28,cancerbero_real,,0,0,1,"¿Qué tan rápido se expande el COVID-19 por América Latina en comparación con otras regiones? ",,,,1238902331699277826,https://twitter.com/cancerbero_real/status/1238902331699277826
2020-03-14 18:49:49,Mixtli08,,1,0,0,"Sin miedo al Covid 19 – at Estadio Olímpico Universitario",,,,1238900157867069450,https://twitter.com/Mixtli08/status/1238900157867069450
2020-03-14 18:38:37,Netskape,jkJenny,0,0,0,"El problema de los hospitales privados es que no tienen ni como detectar el COVID-19. Desde ahí comienza la cadena de mentiras.",,,,1238897337222782979,https://twitter.com/Netskape/status/1238897337222782979
2020-03-14 18:38:28,dragabyreyesze,dragabyreyesze,0,0,0,"#COVIDー19 Recomendaciones para ENDOSCOPIA durante COVID 19 ",,,#COVID,1238897297649369088,https://twitter.com/dragabyreyesze/status/1238897297649369088
2020-03-14 18:38:19,MontoyaJuanC,,0,1,0,"Imágenes pre/post #COVID19 de Me recuerda a la película “The Happening”, árboles desarrollaban toxina letal como mecanismo de defensa contra la extrema polución. ",,,#COVID19,1238897263109341185,https://twitter.com/MontoyaJuanC/status/1238897263109341185
2020-03-14 18:28:34,fedecast,GobiernoMX,0,0,0,"No tendría que estar el presidente analizando como van a ayudar a los millones de trabajadores de las industrias afectadas por el COVID19? Aviación Turismo Restaurantera Comercio minorista Millones de empleados en riesgo de quedarse sin trabajo y este señor no se inmuta",,,,1238894806627057664,https://twitter.com/fedecast/status/1238894806627057664
2020-03-14 18:19:47,AngelicaNoboaP,rosyescoto,1,1,4,"Ella no lo va a decir, pero yo sí. La screenwriter de esa cápsula tan emotiva del testimonio de don Julio es su hija @rosyescoto. Si él pudo con Trujillo y va a votar, lo del COVID-19 es ""cachú"". ",,@rosyescoto,,1238892596782673925,https://twitter.com/AngelicaNoboaP/status/1238892596782673925
